2020-01-14 05:00:00	-1.63301	-0.475473	1000.81	9.55539	8.61675	0.869007
2020-01-14 06:00:00	-1.76476	-0.492695	1001.16	9.7369	8.48898	0.746659
2020-01-14 07:00:00	-1.77618	-0.315495	1001.9	10.9178	8.54055	0.628412
2020-01-14 08:00:00	-2.3069	-0.0668465	1001.69	14.2174	8.12271	0.485212
2020-01-14 09:00:00	-2.32142	0.135082	1001.32	15.5804	8.45099	0.438967
2020-01-14 10:00:00	-2.7769	0.36287	1000.29	17.0558	7.0718	0.181228
2020-01-14 11:00:00	-2.54018	0.909001	999.852	17.361	6.83091	0.159202
2020-01-14 12:00:00	-2.6161	0.982365	999.154	17.8131	6.68907	0.246609
2020-01-14 13:00:00	-2.1867	0.963222	999.304	17.7778	6.63759	0.401974
2020-01-14 14:00:00	-1.13654	0.568949	999.58	16.4364	7.72146	0.669661
2020-01-14 15:00:00	-1.30933	0.0206898	999.888	16.3561	5.364	0.999339
